state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"West Bengal",Nadia,Bethuadahari,Jute,TD-5,08/03/2021,5950,6050,6000
"West Bengal",Nadia,Karimpur,Jute,Other,01/01/2021,5700,5800,5780
"West Bengal",Nadia,Karimpur,Jute,Other,02/01/2021,5600,5700,5695
"West Bengal",Nadia,Nadia,Jute,TD-5,01/01/2021,5100,5300,5200
"West Bengal",Nadia,Nadia,Jute,TD-5,02/01/2021,5100,5300,5200
"West Bengal",Nadia,Nadia,Jute,TD-5,04/01/2021,5200,5300,5250
"West Bengal",Nadia,Nadia,Jute,TD-5,05/01/2021,5250,5400,5350
"West Bengal",Nadia,Nadia,Jute,TD-5,06/01/2021,5350,5500,5450
"West Bengal",Nadia,Nadia,Jute,TD-5,07/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,08/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,09/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,11/01/2021,5250,5400,5350
"West Bengal",Nadia,Nadia,Jute,TD-5,12/01/2021,5200,5400,5300
"West Bengal",Nadia,Nadia,Jute,TD-5,13/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,14/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,15/01/2021,5200,5400,5300
"West Bengal",Nadia,Nadia,Jute,TD-5,16/01/2021,5200,5400,5300
"West Bengal",Nadia,Nadia,Jute,TD-5,18/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,19/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,20/01/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,21/01/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,22/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,23/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,25/01/2021,5250,5400,5350
"West Bengal",Nadia,Nadia,Jute,TD-5,26/01/2021,5200,5400,5300
"West Bengal",Nadia,Nadia,Jute,TD-5,27/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,28/01/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,29/01/2021,5200,5400,5300
"West Bengal",Nadia,Nadia,Jute,TD-5,30/01/2021,5200,5400,5300
"West Bengal",Nadia,Nadia,Jute,TD-5,01/02/2021,5150,5300,5250
"West Bengal",Nadia,Nadia,Jute,TD-5,02/02/2021,5250,5400,5350
"West Bengal",Nadia,Nadia,Jute,TD-5,03/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,04/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,05/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,06/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,08/02/2021,5600,5800,5700
"West Bengal",Nadia,Nadia,Jute,TD-5,09/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,10/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,12/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,13/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,15/02/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,16/02/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,17/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,18/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,19/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,20/02/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,22/02/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,23/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,24/02/2021,5300,5500,5400
"West Bengal",Nadia,Nadia,Jute,TD-5,25/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,26/02/2021,5500,5700,5600
"West Bengal",Nadia,Nadia,Jute,TD-5,27/02/2021,5400,5600,5500
"West Bengal",Nadia,Nadia,Jute,TD-5,01/03/2021,5800,6000,5900
"West Bengal",Nadia,Nadia,Jute,TD-5,02/03/2021,6000,6200,6100
"West Bengal",Nadia,Nadia,Jute,TD-5,03/03/2021,6100,6300,6200
"West Bengal",Nadia,Nadia,Jute,TD-5,04/03/2021,6250,6400,6350
"West Bengal",Nadia,Nadia,Jute,TD-5,05/03/2021,6200,6400,6300
"West Bengal",Nadia,Nadia,Jute,TD-5,06/03/2021,6200,6400,6300
"West Bengal",Nadia,Nadia,Jute,TD-5,08/03/2021,6100,6300,6200
"West Bengal",Nadia,Nadia,Jute,TD-5,09/03/2021,5900,6100,6000
"West Bengal",Nadia,Nadia,Jute,TD-5,10/03/2021,5700,5900,5800
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,02/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,03/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,04/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,05/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,06/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,07/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,08/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,09/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,10/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,11/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,12/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,13/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,14/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,15/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,16/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,17/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,18/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,19/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,20/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,21/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,22/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,23/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,24/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,25/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,26/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,27/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,28/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,29/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,30/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,31/01/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,02/02/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,03/02/2021,6300,6500,6400
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,05/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,06/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,07/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,08/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,09/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,10/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,11/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,12/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,13/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,14/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,15/02/2021,6500,6700,6600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,16/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,17/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,18/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,19/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,20/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,21/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,22/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,23/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,24/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,25/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,26/02/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,27/02/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,28/02/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,02/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,03/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,04/03/2021,7500,7700,7600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,05/03/2021,7500,7700,7600
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,06/03/2021,7700,7900,7800
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,07/03/2021,7700,7900,7800
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,08/03/2021,7700,7900,7800
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,09/03/2021,7700,7900,7800
"West Bengal","Uttar Dinajpur",Islampur,Jute,TD-5,10/03/2021,7700,7900,7800
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,02/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,03/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,04/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,05/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,06/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,07/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,08/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,11/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,12/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,13/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,14/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,15/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,18/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,19/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,20/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,25/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,26/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,27/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,28/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,29/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,01/02/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,02/02/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,03/02/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,06/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,07/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,08/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,09/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,10/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,11/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,14/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,15/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,16/02/2021,6800,7000,6900
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,17/02/2021,6800,7000,6900
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,18/02/2021,6800,7000,6900
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,20/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,21/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,22/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,23/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,26/02/2021,7000,7200,7100
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,27/02/2021,7200,7400,7300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,28/02/2021,7200,7400,7300
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,02/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,03/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,04/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,05/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,08/03/2021,7500,7700,7600
"West Bengal","Uttar Dinajpur",Kaliaganj,Jute,TD-5,09/03/2021,7500,7700,7600
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,02/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,03/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,04/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,05/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,06/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,07/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,08/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,09/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,10/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,11/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,12/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,13/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,14/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,15/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,16/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,17/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,18/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,19/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,20/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,21/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,22/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,23/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,24/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,25/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,26/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,27/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,28/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,29/01/2021,6100,6300,6200
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,30/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,31/01/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,02/02/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,03/02/2021,6200,6400,6300
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,05/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,06/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,07/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,08/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,09/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,10/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,11/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,12/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,13/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,14/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,15/02/2021,6400,6600,6500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,16/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,17/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,18/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,19/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,20/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,21/02/2021,6900,7200,7100
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,22/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,23/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,24/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,25/02/2021,6900,7100,7000
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,26/02/2021,7300,7500,7400
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,27/02/2021,7300,7500,7400
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,28/02/2021,7300,7500,7400
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,02/03/2021,7300,7500,7400
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,03/03/2021,7300,7500,7400
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,04/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,05/03/2021,7400,7600,7500
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,06/03/2021,7600,7800,7700
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,07/03/2021,7600,7800,7700
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,08/03/2021,7600,7800,7700
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,09/03/2021,7600,7800,7700
"West Bengal","Uttar Dinajpur",Raiganj,Jute,TD-5,10/03/2021,7600,7800,7700
