state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Goa,"North Goa",Ponda,Coconut,Coconut,25/02/2021,1200,1800,1500
Goa,"North Goa",Ponda,Coconut,Coconut,04/03/2021,1200,1800,1500
Goa,"North Goa",Ponda,Coconut,Coconut,06/03/2021,1200,1800,1500
Goa,"North Goa",Ponda,Coconut,Coconut,08/03/2021,1200,1800,1500
Goa,"North Goa",Ponda,Coconut,Coconut,09/03/2021,1200,1800,1500
Goa,"North Goa",Ponda,Coconut,Coconut,10/03/2021,1200,1800,1500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,01/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,02/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,04/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,05/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,06/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,07/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,08/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,11/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,12/01/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,13/01/2021,25000,30000,27500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,15/01/2021,25000,30000,27500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,16/01/2021,25000,30000,27500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,18/01/2021,25000,30000,27500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,19/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,20/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,21/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,22/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,25/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,27/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,28/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,29/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,30/01/2021,20000,30000,25000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,01/02/2021,15000,30000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,02/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,03/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,04/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,05/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,06/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,08/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,09/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,10/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,11/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,12/02/2021,10000,15000,12250
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,15/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,16/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,17/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,18/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,19/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,20/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,22/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,23/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,24/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,25/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,26/02/2021,10000,15000,12500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,01/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,02/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,03/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,04/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,05/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,06/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,08/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,09/03/2021,20000,25000,22500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,10/03/2021,20000,25000,22500
Karnataka,Bangalore,Channapatana,Coconut,Grade-I,05/01/2021,12000,19000,16000
Karnataka,Bangalore,"Doddaballa Pur",Coconut,Grade-I,02/01/2021,14000,20000,17500
Karnataka,Bangalore,"Doddaballa Pur",Coconut,Grade-I,16/01/2021,10000,20000,18000
Karnataka,Bangalore,"Doddaballa Pur",Coconut,Grade-I,19/01/2021,10000,20000,18000
Karnataka,Bangalore,"Doddaballa Pur",Coconut,Grade-I,20/01/2021,10000,20000,18000
Karnataka,Bangalore,"Doddaballa Pur",Coconut,Grade-I,21/01/2021,10000,20000,18000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,01/01/2021,11000,21400,17000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,03/01/2021,12000,20000,16100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,04/01/2021,12100,22200,16400
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,05/01/2021,11200,21400,16200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,06/01/2021,11500,21500,17000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,07/01/2021,11500,21500,17000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,08/01/2021,12000,21200,16200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,09/01/2021,11000,19800,14800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,11/01/2021,10400,20200,15100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,12/01/2021,10800,21000,15500
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,18/01/2021,9800,20400,15400
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,19/01/2021,10200,20400,15100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,20/01/2021,11000,21200,16000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,21/01/2021,10000,20400,15100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,22/01/2021,10400,19800,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,25/01/2021,10400,20800,15500
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,26/01/2021,10400,20400,15100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,27/01/2021,10800,19800,14900
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,28/01/2021,9800,20200,15000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,29/01/2021,10200,19800,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,30/01/2021,10200,20800,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,01/02/2021,9400,20400,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,02/02/2021,10200,20400,15600
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,03/02/2021,10800,21000,15600
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,04/02/2021,10000,20600,15100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,05/02/2021,9900,20500,15400
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,08/02/2021,10200,21000,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,09/02/2021,10600,20800,15400
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,10/02/2021,1100,21200,15800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,11/02/2021,10200,20800,15300
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,12/02/2021,10200,20600,15800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,13/02/2021,9800,20200,15100
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,15/02/2021,10200,21000,15600
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,16/02/2021,9000,19800,14800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,17/02/2021,9000,19900,14800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,18/02/2021,10200,20600,15500
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,19/02/2021,10000,21200,15800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,20/02/2021,9800,20600,15500
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,22/02/2021,9000,21000,16200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,23/02/2021,9200,20800,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,25/02/2021,9200,20300,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,26/02/2021,9000,20400,15300
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,27/02/2021,10200,21000,15800
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,01/03/2021,9600,20400,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,02/03/2021,9000,21000,15400
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,03/03/2021,9200,20800,15400
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,04/03/2021,10200,20400,15200
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,05/03/2021,9000,20800,15500
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,06/03/2021,9400,20400,15000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,08/03/2021,9500,20600,16000
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,09/03/2021,9800,22000,16500
Karnataka,Bangalore,Ramanagara,Coconut,Grade-I,10/03/2021,10000,22000,16400
Karnataka,Belgaum,Soundati,Coconut,"Grade- II",15/02/2021,5519,6573,5932
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,06/01/2021,10000,10000,10000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,08/01/2021,10000,10000,10000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,12/01/2021,12000,12000,12000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,15/01/2021,10000,10000,10000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,16/01/2021,13000,13000,13000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,28/01/2021,15000,16000,15000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,05/02/2021,11000,11000,11000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,16/02/2021,18000,18000,18000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,18/02/2021,10000,10000,10000
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,25/02/2021,15500,15500,15500
Karnataka,Chikmagalur,Kadur,Coconut,Grade-I,26/02/2021,19000,19000,19000
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,01/01/2021,14000,20000,15619
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,02/01/2021,14980,14980,14980
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,05/01/2021,14840,14840,14840
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,07/01/2021,14000,14000,14000
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,08/01/2021,15520,20000,18684
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,11/01/2021,16000,16000,16000
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,12/01/2021,15300,15300,15300
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,13/01/2021,13950,13950,13950
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,19/01/2021,13000,18333,15978
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,01/02/2021,15000,16000,15172
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,02/02/2021,16333,19546,17251
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,09/02/2021,18000,18000,18000
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,15/02/2021,16750,20000,16977
Karnataka,Davangere,Davangere,Coconut,Grade-I,11/01/2021,8500,15000,12000
Karnataka,Davangere,Davangere,Coconut,Grade-I,12/01/2021,7000,7000,7000
Karnataka,Davangere,Davangere,Coconut,Grade-I,15/01/2021,14000,14000,14000
Karnataka,Davangere,Davangere,Coconut,Grade-I,27/01/2021,7000,7000,7000
Karnataka,Davangere,Davangere,Coconut,Grade-I,28/01/2021,17000,17000,17000
Karnataka,Davangere,Davangere,Coconut,Grade-I,01/03/2021,16000,20000,18000
Karnataka,Davangere,Harihara,Coconut,Grade-I,04/01/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,12/01/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,18/01/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,25/01/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,27/01/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,03/02/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,04/02/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,12/02/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,19/02/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,25/02/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,05/03/2021,10000,10000,10000
Karnataka,Davangere,Harihara,Coconut,Grade-I,08/03/2021,10000,10000,10000
Karnataka,Hassan,Arakalgud,Coconut,"Grade- II",18/02/2021,17000,17000,17000
Karnataka,Hassan,Arakalgud,Coconut,Grade-I,01/01/2021,15000,18000,17000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,01/01/2021,10000,12000,11000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,02/01/2021,19000,19000,19000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,05/01/2021,14000,14000,14000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,08/01/2021,11000,12500,11000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,13/01/2021,20000,20000,20000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,15/01/2021,10000,19500,13000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,16/01/2021,10000,14000,11000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,20/01/2021,18000,18000,18000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,22/01/2021,10000,11000,10000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,27/01/2021,15000,15000,15000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,29/01/2021,10000,10000,10000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,30/01/2021,15000,15000,15000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,01/02/2021,17000,17000,17000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,02/02/2021,14280,14280,14280
Karnataka,Hassan,Arasikere,Coconut,Grade-III,05/02/2021,10000,15000,13000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,06/02/2021,15000,18000,15000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,11/02/2021,14280,14280,14280
Karnataka,Hassan,Arasikere,Coconut,Grade-III,12/02/2021,10000,16000,12000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,16/02/2021,17000,17000,17000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,18/02/2021,16000,16000,16000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,19/02/2021,10000,10000,10000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,26/02/2021,10000,10000,10000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,03/03/2021,16000,16000,16000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,04/03/2021,14280,14280,14280
Karnataka,Hassan,Arasikere,Coconut,Grade-III,05/03/2021,10000,20000,11000
Karnataka,Hassan,Arasikere,Coconut,Grade-III,08/03/2021,13430,13430,13430
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",01/01/2021,10000,10000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",02/01/2021,10000,14000,13000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",03/01/2021,10000,11000,11000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",05/01/2021,10000,13000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",06/01/2021,12000,12000,12000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",09/01/2021,10000,21000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",10/01/2021,10000,12000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",11/01/2021,10000,10000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",12/01/2021,10000,14000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",13/01/2021,12000,12000,12000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",14/01/2021,10000,10000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",16/01/2021,10000,16000,16000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",17/01/2021,10000,12000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",19/01/2021,10000,12000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",23/01/2021,10000,19500,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",24/01/2021,10000,22000,22000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",26/01/2021,10000,14000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",30/01/2021,10000,16000,12000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",01/02/2021,10000,13000,13000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",02/02/2021,10000,14000,14000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",06/02/2021,10000,20000,15000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",07/02/2021,10000,10000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",09/02/2021,10000,14000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",12/02/2021,10000,10000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",13/02/2021,10000,15000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",14/02/2021,10000,10000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",16/02/2021,10000,12000,10000
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",17/02/2021,10000,10000,10000
