state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Uttar Pradesh",Bahraich,Mihipurwa,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5600,5800,5700
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,6170,6230,6200
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,6170,6230,6200
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,6170,6230,6200
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,6110,6200,6150
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,6070,6130,6100
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,6070,6130,6100
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,6070,6130,6100
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,6070,6140,6100
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,6070,6140,6100
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,6100,6150,6125
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,6100,6160,6125
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,6070,6130,6100
"Uttar Pradesh",Bahraich,Naanpara,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,6070,6130,6100
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5310,5560,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5320,5555,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5320,5550,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5320,5560,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5410,5570,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5310,5560,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5415,5560,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5320,5550,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5320,5560,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5305,5575,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5320,5560,5440
"Uttar Pradesh",Bahraich,Risia,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5320,5560,5440
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5100,5160,5130
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5090,5230,5160
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5150,5260,5200
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5160,5280,5220
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5165,5290,5225
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5180,5310,5240
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5170,5290,5230
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5200,5280,5240
"Uttar Pradesh",Ballia,Ballia,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5140,5320,5260
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5325,5400,5350
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5320,5400,5360
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5425,5500,5470
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5400,5470,5425
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5380,5425,5400
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,01/01/2020,5350,5470,5400
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,02/01/2020,5400,5470,5425
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,03/01/2020,5400,5480,5430
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,04/01/2020,5300,5400,5350
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,05/01/2020,5320,5400,5350
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,07/01/2020,5320,5400,5360
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,08/01/2020,5325,5400,5370
"Uttar Pradesh",Balrampur,Tulsipur,"Lentil (Masur)(Whole)",Other,09/01/2020,5300,5420,5350
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",01/01/2020,5200,5400,5300
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,5300,5400,5350
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,5200,5400,5300
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,5250,5400,5300
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,5400,5600,5500
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",07/01/2020,5300,5400,5350
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,5300,5500,5400
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",09/01/2020,5300,5400,5375
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,5380,5450,5400
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",11/01/2020,5300,5450,5410
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,5350,5450,5400
"Uttar Pradesh",Balrampur,Utraula,"Lentil (Masur)(Whole)","Kala Masoor New",14/01/2020,5350,5400,5390
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4550,4650,4600
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4750,4825,4800
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4800,4900,4850
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4750,4850,4800
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4730,4820,4775
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4700,4800,4750
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4650,4750,4700
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4675,4775,4725
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4700,4800,4750
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4700,4800,4750
"Uttar Pradesh",Banda,Atarra,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4525,4625,4565
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4560,4760,4660
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4580,4740,4660
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4600,4800,4700
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4620,4780,4700
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4630,4790,4710
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4620,4780,4700
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4570,4730,4650
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4550,4750,4650
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4590,4750,4675
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4600,4780,4690
"Uttar Pradesh",Banda,Baberu,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,4595,4755,4675
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4800,4850,4825
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4840,4945,4875
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4825,4910,4875
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4725,4840,4775
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4725,4830,4775
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4675,4760,4725
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4650,4750,4700
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4650,4750,4700
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4680,4760,4725
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4680,4765,4725
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4680,4760,4725
"Uttar Pradesh",Banda,Banda,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4675,4760,4725
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,5220,5250,5230
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,5220,5260,5240
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,5220,5260,5240
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,5200,5280,5240
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",07/01/2020,5220,5260,5240
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,5210,5250,5230
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",09/01/2020,5200,5250,5225
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,5200,5235,5225
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",11/01/2020,5210,5250,5230
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,5200,5240,5220
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",14/01/2020,5210,5250,5230
"Uttar Pradesh",Barabanki,Safdarganj,"Lentil (Masur)(Whole)","Kala Masoor New",15/01/2020,5210,5250,5230
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4800,4925,4850
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4800,4925,4850
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4800,4925,4850
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4750,4900,4825
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4750,4850,4815
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4750,4900,4825
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4800,4900,4850
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,4375,4625,4550
"Uttar Pradesh",Bareilly,Bareilly,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,4525,4650,4600
"Uttar Pradesh",Basti,Basti,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5000,5100,5050
"Uttar Pradesh",Basti,Basti,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5000,5100,5050
"Uttar Pradesh",Basti,Basti,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5010,5115,5060
"Uttar Pradesh",Basti,Basti,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5000,5100,5040
"Uttar Pradesh",Basti,Basti,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5000,5080,5040
"Uttar Pradesh",Bijnor,Bijnaur,"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,4825,4925,4885
"Uttar Pradesh",Bijnor,Bijnaur,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,4825,4900,4870
"Uttar Pradesh",Bijnor,Bijnaur,"Lentil (Masur)(Whole)","Kala Masoor New",09/01/2020,4800,4875,4830
"Uttar Pradesh",Bijnor,Bijnaur,"Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,4800,4900,4840
"Uttar Pradesh",Bijnor,Bijnaur,"Lentil (Masur)(Whole)","Kala Masoor New",14/01/2020,4800,4900,4840
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4500,4590,4550
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4485,4570,4520
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4615,4700,4650
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4625,4700,4680
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4625,4700,4670
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4600,4685,4635
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4570,4650,4600
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4520,4600,4560
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4550,4615,4590
"Uttar Pradesh",Chitrakut,Karvi,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4570,4650,4600
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5200,5250,5225
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5225,5300,5250
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5225,5300,5250
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,5275,5330,5300
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5275,5330,5300
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5275,5330,5300
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5375,5500,5400
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5425,5500,5450
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5470,5550,5500
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5470,5550,5500
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5470,5550,5500
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5500,5560,5525
"Uttar Pradesh",Faizabad,Faizabad,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5500,5560,5525
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5400,5500,5450
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5400,5500,5450
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5430,5530,5480
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,5350,5450,5400
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5350,5450,5400
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5350,5450,5400
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5300,5400,5350
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5300,5400,5350
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5350,5450,5400
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5350,5450,5400
"Uttar Pradesh","Gautam Budh Nagar",Dadri,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5300,5400,5350
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4970,5030,5000
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5000,5040,5020
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5000,5040,5020
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4960,5000,4980
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4960,5000,4980
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4950,5010,4980
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4970,4990,4980
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4960,5000,4980
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5170,5240,5200
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5170,5230,5200
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5170,5230,5200
"Uttar Pradesh",Ghazipur,Gazipur,"Lentil (Masur)(Whole)","Masoor Gola",16/01/2020,5180,5220,5200
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4930,4980,4960
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4930,4980,4960
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4930,5000,4960
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4950,5000,4970
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4950,5000,4970
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4950,5000,4970
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4950,5000,4970
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4960,5000,4980
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4960,5100,4980
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5170,5240,5200
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5170,5230,5200
"Uttar Pradesh",Ghazipur,Jangipura,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5170,5230,5200
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5350,5370,5360
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5350,5370,5360
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5350,5370,5360
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5650,5660,5655
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5320,5470,5350
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5340,5360,5350
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5330,5380,5350
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5330,5350,5340
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5350,5370,5360
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5350,5365,5360
"Uttar Pradesh",Gonda,Gonda,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5350,5370,5360
"Uttar Pradesh",Gorakhpur,Gorakhpur,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4940,5050,4980
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4490,4600,4550
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4460,4600,4560
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4550,4640,4600
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4540,4630,4580
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4550,4700,4650
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4550,4700,4650
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4550,4650,4600
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4550,4660,4600
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4500,4650,4560
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4500,4640,4550
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4500,4670,4580
"Uttar Pradesh",Hamirpur,Muskara,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,4550,4650,4600
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,4800,4900,4850
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,4900,5000,4950
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,4900,4975,4950
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",05/01/2020,4900,5000,4950
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,5100,5200,5150
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",07/01/2020,4500,4600,4550
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",09/01/2020,4550,4650,4600
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,4600,4700,4650
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",11/01/2020,4700,4800,4750
"Uttar Pradesh",Hamirpur,Raath,"Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,4600,4700,4650
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5100,5150,5130
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,5050,5150,5100
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5100,5150,5130
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5100,5150,5120
