state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Goa,"North Goa",Mapusa,Coconut,Coconut,01/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,02/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,03/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,04/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,05/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,06/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,07/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,08/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,09/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,10/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,11/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,12/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,13/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,14/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,15/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,16/01/2020,1000000,1600000,1300000
Goa,"North Goa",Mapusa,Coconut,Coconut,17/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,18/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,19/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,20/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,21/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,22/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,23/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,24/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,25/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,26/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,27/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,28/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,29/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,30/01/2020,1000000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,31/01/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,01/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,02/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,03/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,07/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,08/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,09/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,10/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,11/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,13/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,14/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,17/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,18/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,19/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,20/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,21/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,22/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,23/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,24/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,25/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,26/02/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,17/03/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,18/03/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,10/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,11/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,12/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,13/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,14/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,15/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,16/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,20/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,21/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,24/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,25/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,26/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,27/05/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,28/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,30/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,31/05/2020,1100000,1700000,1400000
Goa,"North Goa",Mapusa,Coconut,Coconut,02/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,07/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,08/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,13/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,23/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,26/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,28/06/2020,900000,1500000,1200000
Goa,"North Goa",Mapusa,Coconut,Coconut,02/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,06/07/2020,800000,1400000,1000000
Goa,"North Goa",Mapusa,Coconut,Coconut,11/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,14/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,25/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,27/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,28/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,29/07/2020,800000,1400000,1100000
Goa,"North Goa",Mapusa,Coconut,Coconut,01/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,02/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,05/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,06/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,07/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,08/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,09/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,10/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,11/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,12/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,13/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,15/09/2020,800,1400,1100
Goa,"North Goa",Mapusa,Coconut,Coconut,16/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,17/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,18/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,19/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,20/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,21/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,22/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,24/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,25/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,26/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,27/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,28/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,29/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,30/09/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,01/10/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,03/10/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,04/10/2020,1000,1600,1300
Goa,"North Goa",Mapusa,Coconut,Coconut,05/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,06/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,07/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,09/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,10/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,11/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,12/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,13/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,14/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,15/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,17/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,18/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,19/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,20/10/2020,1100,1700,1400
Goa,"North Goa",Mapusa,Coconut,Coconut,21/10/2020,1100,1700,1400
Goa,"North Goa",Pernem,Coconut,Coconut,13/01/2020,1000000,1600000,1300000
Goa,"North Goa",Pernem,Coconut,Coconut,21/01/2020,1100000,1700000,1400000
Goa,"North Goa",Pernem,Coconut,Coconut,22/01/2020,1100000,1700000,1400000
Goa,"North Goa",Pernem,Coconut,Coconut,28/01/2020,1000000,2000000,1500000
Goa,"North Goa",Pernem,Coconut,Coconut,25/07/2020,800000,1400000,1100000
Goa,"North Goa",Pernem,Coconut,Coconut,10/09/2020,800,1400,1100
Goa,"North Goa",Pernem,Coconut,Coconut,15/09/2020,1000,1600,1300
Goa,"North Goa",Pernem,Coconut,Coconut,22/09/2020,1000,1600,1300
Goa,"North Goa",Pernem,Coconut,Coconut,28/09/2020,1000,1600,1300
Goa,"North Goa",Pernem,Coconut,Coconut,03/10/2020,1000,1600,1300
Goa,"North Goa",Pernem,Coconut,Coconut,09/10/2020,1100,1700,1400
Goa,"North Goa",Pernem,Coconut,Coconut,19/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,18/09/2020,1000,1600,1300
Goa,"North Goa",Ponda,Coconut,Coconut,19/09/2020,1000,1600,1300
Goa,"North Goa",Ponda,Coconut,Coconut,21/09/2020,1000,1600,1300
Goa,"North Goa",Ponda,Coconut,Coconut,26/09/2020,1000,1600,1300
Goa,"North Goa",Ponda,Coconut,Coconut,05/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,06/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,07/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,09/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,10/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,12/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,14/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,16/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,17/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,19/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,20/10/2020,1100,1700,1400
Goa,"North Goa",Ponda,Coconut,Coconut,21/10/2020,1100,1700,1400
Goa,"North Goa",Sanquelim,Coconut,Other,26/05/2020,1350,2250,1800
Goa,"North Goa",Valpol,Coconut,Coconut,24/02/2020,750000,2550000,1650000
Goa,"North Goa",Valpol,Coconut,Coconut,17/03/2020,750000,2550000,1650000
Goa,"North Goa",Valpol,Coconut,Coconut,13/05/2020,750000,2550000,1650000
Goa,"North Goa",Valpol,Coconut,Coconut,03/06/2020,600000,2250000,1425000
Goa,"South Goa",Canacona,Coconut,Coconut,03/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,04/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,06/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,07/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,08/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,09/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,11/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,13/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,14/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,15/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,16/01/2020,750000,2400000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,17/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,18/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,20/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,21/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,22/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,23/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,24/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,25/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,27/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,29/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,30/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,31/01/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,10/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,11/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,12/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,13/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,14/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,15/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,17/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,18/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,19/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,20/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,21/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,22/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,24/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,25/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,26/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,27/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,28/02/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,16/03/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,17/03/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,19/03/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,18/05/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,19/05/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,20/05/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,21/05/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,22/05/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,23/05/2020,750000,2550000,750000
Goa,"South Goa",Canacona,Coconut,Coconut,26/05/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,27/05/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,05/06/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,06/06/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,08/06/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,25/06/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,26/06/2020,600000,2250000,600000
Goa,"South Goa",Canacona,Coconut,Coconut,14/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,15/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,20/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,21/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,22/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,23/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,24/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,25/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,27/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,28/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,29/07/2020,450000,2100000,450000
Goa,"South Goa",Canacona,Coconut,Coconut,30/07/2020,450000,2100000,450000
Goa,"South Goa",Margao,Coconut,Medium,01/08/2020,560,1400,980
Goa,"South Goa",Margao,Coconut,Medium,03/08/2020,560,1400,980
Goa,"South Goa",Margao,Coconut,Medium,04/08/2020,560,1120,840
Goa,"South Goa",Margao,Coconut,Medium,05/08/2020,700,1260,980
Goa,"South Goa",Margao,Coconut,Medium,06/08/2020,560,1120,840
Goa,"South Goa",Margao,Coconut,Medium,07/08/2020,700,1260,980
Goa,"South Goa",Margao,Coconut,Medium,08/08/2020,700,1540,1120
Goa,"South Goa",Margao,Coconut,Medium,10/08/2020,700,1540,1120
Goa,"South Goa",Margao,Coconut,Medium,11/08/2020,700,1540,1120
Goa,"South Goa",Margao,Coconut,Medium,12/08/2020,700,1540,1120
Goa,"South Goa",Margao,Coconut,Medium,14/08/2020,700,1680,1190
Goa,"South Goa",Margao,Coconut,Medium,15/08/2020,700,1680,1190
Goa,"South Goa",Margao,Coconut,Medium,17/08/2020,980,1540,1260
Goa,"South Goa",Margao,Coconut,Medium,18/08/2020,560,1540,1050
Goa,"South Goa",Margao,Coconut,Medium,19/08/2020,560,1540,1050
Goa,"South Goa",Margao,Coconut,Medium,20/08/2020,700,1400,1050
Goa,"South Goa",Margao,Coconut,Medium,24/08/2020,560,1820,1190
Goa,"South Goa",Margao,Coconut,Medium,25/08/2020,560,1820,1190
Goa,"South Goa",Margao,Coconut,Medium,26/08/2020,560,1680,1120
Goa,"South Goa",Margao,Coconut,Medium,27/08/2020,560,1680,1120
Goa,"South Goa",Margao,Coconut,Medium,28/08/2020,700,1680,1190
Goa,"South Goa",Margao,Coconut,Medium,29/08/2020,700,1680,1190
Goa,"South Goa",Margao,Coconut,Medium,31/08/2020,700,1680,1190
Karnataka,Bagalkot,Jamakhandi,Coconut,Grade-I,31/01/2020,6500,7500,7000
Karnataka,Bagalkot,Jamakhandi,Coconut,Grade-I,19/02/2020,5000,7000,6000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,01/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,02/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,03/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,04/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,06/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,07/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,08/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,09/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,10/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,13/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,14/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,16/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,17/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,18/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,20/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,21/01/2020,8000,22000,15000
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,22/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,23/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,24/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,27/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,28/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,29/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,30/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,31/01/2020,11000,24000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,01/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,03/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,04/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,05/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,06/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,07/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,10/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,11/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,12/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,13/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,14/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,15/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,17/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,18/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,19/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,20/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,24/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,25/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,26/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,27/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,28/02/2020,12000,23000,17500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,29/02/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,02/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,03/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,04/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,05/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,06/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,07/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,09/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,10/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,11/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,12/03/2020,18000,25000,21500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,13/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,16/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,17/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,18/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,19/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,20/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,21/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,23/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,24/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,30/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,31/03/2020,12000,29000,20500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,01/04/2020,12000,25000,18500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,02/04/2020,12000,25000,18500
Karnataka,Bangalore,Bangalore,Coconut,Grade-I,03/04/2020,12000,25000,18500
