state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Gujarat,Dahod,Dahod,Rice,Coarse,01/01/2021,4000,4500,4400
Gujarat,Dahod,Dahod,Rice,Coarse,04/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,05/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,06/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,07/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,08/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,09/01/2021,3900,4400,4000
Gujarat,Dahod,Dahod,Rice,Coarse,11/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,12/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,13/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,15/01/2021,3900,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,16/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,18/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,19/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,20/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,21/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,22/01/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,23/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,25/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,27/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,28/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,29/01/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,01/02/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,02/02/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,06/02/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,08/02/2021,4000,4400,4300
Gujarat,Dahod,Dahod,Rice,Coarse,09/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,10/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,11/02/2021,3800,4200,4000
Gujarat,Dahod,Dahod,Rice,Coarse,12/02/2021,3800,4200,4050
Gujarat,Dahod,Dahod,Rice,Coarse,15/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,18/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,19/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,20/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,22/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,24/02/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,25/02/2021,4000,4400,4320
Gujarat,Dahod,Dahod,Rice,Coarse,26/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,27/02/2021,4000,4400,4200
Gujarat,Dahod,Dahod,Rice,Coarse,01/03/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,02/03/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,03/03/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,04/03/2021,4000,4400,4320
Gujarat,Dahod,Dahod,Rice,Coarse,06/03/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,08/03/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,09/03/2021,4000,4400,4325
Gujarat,Dahod,Dahod,Rice,Coarse,10/03/2021,4000,4400,4325
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",20/01/2021,2650,2800,2750
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",21/01/2021,2650,2850,2750
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",25/01/2021,2800,2875,2850
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",26/01/2021,2800,2900,2850
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",27/01/2021,2850,2900,2875
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",30/01/2021,2950,3050,3000
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",08/02/2021,2800,2800,2800
Gujarat,Vadodara(Baroda),Vagodiya,Rice,"FCI Parmal",09/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,11/01/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,12/01/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,15/01/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,16/01/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,18/01/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,19/01/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,20/01/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,21/01/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,22/01/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,25/01/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,27/01/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,28/01/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,29/01/2021,1700,1800,1750
Jharkhand,Lohardaga,Lohardaga,Rice,Common,30/01/2021,1700,1800,1750
Jharkhand,Lohardaga,Lohardaga,Rice,Common,01/02/2021,1700,1800,1750
Jharkhand,Lohardaga,Lohardaga,Rice,Common,02/02/2021,1700,1800,1750
Jharkhand,Lohardaga,Lohardaga,Rice,Common,03/02/2021,1700,1800,1750
Jharkhand,Lohardaga,Lohardaga,Rice,Common,04/02/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,05/02/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,06/02/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,08/02/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,09/02/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,10/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,11/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,12/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,13/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,15/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,17/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,18/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,19/02/2021,1800,2000,1950
Jharkhand,Lohardaga,Lohardaga,Rice,Common,20/02/2021,1800,2000,1950
Jharkhand,Lohardaga,Lohardaga,Rice,Common,22/02/2021,1800,2000,1950
Jharkhand,Lohardaga,Lohardaga,Rice,Common,23/02/2021,1800,2000,1950
Jharkhand,Lohardaga,Lohardaga,Rice,Common,24/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,25/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,26/02/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,01/03/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,02/03/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,03/03/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,04/03/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,05/03/2021,1800,2000,1900
Jharkhand,Lohardaga,Lohardaga,Rice,Common,06/03/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,08/03/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,09/03/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Common,10/03/2021,1700,1900,1800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,11/01/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,12/01/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,15/01/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,16/01/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,18/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,19/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,20/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,21/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,22/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,25/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,27/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,28/01/2021,2600,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,29/01/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,30/01/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,01/02/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,02/02/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,03/02/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,04/02/2021,2700,2900,2800
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,05/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,06/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,08/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,09/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,10/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,11/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,12/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,13/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,15/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,17/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,18/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,19/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,20/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,22/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,23/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,24/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,25/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,26/02/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,01/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,02/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,03/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,04/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,05/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,06/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,08/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,09/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Fine,10/03/2021,2800,3000,2900
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,11/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,12/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,15/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,16/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,18/01/2021,2200,2400,2300
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,19/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,20/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,21/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,22/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,25/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,27/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,28/01/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,29/01/2021,2300,2500,2450
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,30/01/2021,2300,2500,2450
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,01/02/2021,2300,2500,2450
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,02/02/2021,2300,2500,2450
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,03/02/2021,2300,2500,2450
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,04/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,05/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,06/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,08/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,09/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,10/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,11/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,12/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,13/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,15/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,17/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,18/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,19/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,20/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,22/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,23/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,24/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,25/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,26/02/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,01/03/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,02/03/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,03/03/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,04/03/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,05/03/2021,2200,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,06/03/2021,2200,2500,2300
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,08/03/2021,2200,2500,2300
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,09/03/2021,2300,2500,2400
Jharkhand,Lohardaga,Lohardaga,Rice,Medium,10/03/2021,2300,2500,2400
Karnataka,Bangalore,Bangalore,Rice,Medium,01/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,02/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,04/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,05/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,06/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,07/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,08/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,11/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,12/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,13/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,15/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,16/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,18/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,19/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,20/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,21/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,22/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,25/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,27/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,28/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,29/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,30/01/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,01/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,02/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,03/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,04/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,05/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,06/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,08/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,09/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,10/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,11/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,12/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,15/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,16/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,17/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,18/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,19/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,20/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,22/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,23/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,24/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,25/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,26/02/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,01/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,02/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,03/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,04/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,05/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,06/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,08/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,09/03/2021,4000,4400,4200
Karnataka,Bangalore,Bangalore,Rice,Medium,10/03/2021,4000,4400,4200
Karnataka,Bidar,Bidar,Rice,"Broken Rice",01/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",02/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",04/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",05/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"Broken Rice",06/01/2021,2200,2600,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",07/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",09/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",11/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",16/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",18/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",19/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",21/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",22/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",23/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",25/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",27/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",28/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",29/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",30/01/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",01/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",02/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",03/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",04/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",05/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",06/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",08/02/2021,2400,2800,2600
Karnataka,Bidar,Bidar,Rice,"Broken Rice",09/02/2021,2200,2950,2600
Karnataka,Bidar,Bidar,Rice,"Broken Rice",10/02/2021,2200,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",12/02/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",13/02/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",15/02/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",16/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",17/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",18/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",19/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",20/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",22/02/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",23/02/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",24/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",25/02/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",26/02/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",01/03/2021,2250,2650,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",02/03/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",03/03/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",04/03/2021,2250,2650,2450
Karnataka,Bidar,Bidar,Rice,"Broken Rice",05/03/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",06/03/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",08/03/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",09/03/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"Broken Rice",10/03/2021,2200,2600,2400
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",01/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",02/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",04/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",05/01/2021,2200,2550,2350
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",06/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",07/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",09/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",11/01/2021,3900,5300,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",16/01/2021,3900,5500,4600
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",18/01/2021,3900,5500,4600
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",19/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",20/01/2021,3900,5600,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",21/01/2021,3900,5500,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",22/01/2021,3900,5450,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",23/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",25/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",27/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",28/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",29/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",30/01/2021,3900,5400,4500
Karnataka,Bidar,Bidar,Rice,"CR 1009 (Coarse) Boiled",01/02/2021,3900,5400,4500
